MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/14/2021 18:35:28,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,586,232,362,0,nan,0.08
4/14/2021 18:35:36,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,587,232,362,0,nan,0.02
4/14/2021 18:35:45,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,588,232,362,0,nan,0.19
4/14/2021 18:43:36,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,589,232,362,0,nan,0.55
4/14/2021 18:43:41,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,590,232,362,0,nan,0.18
4/14/2021 18:43:45,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,591,232,362,0,nan,0.09
4/14/2021 18:43:46,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,592,232,362,0,nan,0.45
4/14/2021 18:44:06,1.4.2,FR1_Rev,22,4.08,1,1,Right,Right,592,233,362,0,nan,0.44
4/14/2021 18:44:09,1.4.2,FR1_Rev,22,4.08,2,1,Pellet,Right,592,233,363,0,2.39,nan
4/14/2021 18:44:44,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,593,233,363,0,nan,0.69
4/14/2021 18:44:48,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,594,233,363,0,nan,0.14
4/14/2021 18:44:51,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,595,233,363,0,nan,0.00
4/14/2021 18:44:54,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,596,233,363,0,nan,0.06
4/14/2021 18:45:07,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,597,233,363,0,nan,0.16
4/14/2021 18:45:11,1.4.2,FR1_Rev,22,4.08,1,1,Right,Right,597,234,363,0,nan,0.49
4/14/2021 18:45:13,1.4.2,FR1_Rev,22,4.08,2,1,Pellet,Right,597,234,364,0,0.36,nan
4/14/2021 18:45:48,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,597,235,364,0,nan,0.12
4/14/2021 18:45:54,1.4.2,FR1_Rev,22,4.07,3,1,Pellet,Right,597,235,365,0,0.42,nan
4/14/2021 18:46:35,1.4.2,FR1_Rev,22,4.08,1,1,Right,Right,597,236,365,0,nan,0.39
4/14/2021 18:46:36,1.4.2,FR1_Rev,22,4.08,1,1,Pellet,Right,597,236,366,0,0.42,nan
4/14/2021 18:47:16,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,597,237,366,0,nan,0.03
4/14/2021 18:47:44,1.4.2,FR1_Rev,22,4.07,11,1,Pellet,Right,597,237,367,0,0.85,nan
4/14/2021 18:49:12,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,598,237,367,0,nan,0.43
4/14/2021 19:07:50,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,599,237,367,0,nan,0.26
4/14/2021 19:10:43,1.4.2,FR1_Rev,22,4.08,1,1,Right,Right,599,238,367,0,nan,0.17
4/14/2021 19:10:56,1.4.2,FR1_Rev,22,4.08,6,1,Pellet,Right,599,238,368,0,0.97,nan
4/14/2021 19:12:19,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,599,239,368,0,nan,0.15
4/14/2021 19:12:22,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,599,239,369,0,1.83,nan
4/14/2021 19:12:53,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,600,239,369,0,nan,0.32
4/14/2021 19:12:57,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,601,239,369,0,nan,0.67
4/14/2021 19:13:01,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,602,239,369,0,nan,0.89
4/14/2021 19:13:49,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,603,239,369,0,nan,0.01
4/14/2021 19:15:25,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,603,240,369,0,nan,0.25
4/14/2021 19:15:29,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Right,603,240,370,0,0.42,nan
4/14/2021 19:15:53,1.4.2,FR1_Rev,22,4.08,1,1,Right,Right,603,241,370,0,nan,0.18
4/14/2021 19:15:55,1.4.2,FR1_Rev,22,4.08,1,1,Pellet,Right,603,241,371,0,0.49,nan
4/14/2021 19:29:06,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,603,242,371,0,nan,0.22
4/14/2021 19:29:12,1.4.2,FR1_Rev,22,4.07,4,1,Pellet,Right,603,242,372,0,0.48,nan
4/14/2021 19:29:57,1.4.2,FR1_Rev,22,4.08,1,1,Right,Right,603,243,372,0,nan,0.29
4/14/2021 19:30:01,1.4.2,FR1_Rev,22,4.08,3,1,Pellet,Right,603,243,373,0,0.12,nan
4/14/2021 19:30:09,1.4.2,FR1_Rev,22,4.08,1,1,Right,Right,603,244,373,0,nan,0.13
4/14/2021 19:30:13,1.4.2,FR1_Rev,22,4.08,2,1,Pellet,Right,603,244,374,0,0.55,nan
4/14/2021 19:30:53,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,603,245,374,0,nan,0.52
4/14/2021 19:30:54,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,603,245,375,0,0.67,nan
4/14/2021 19:31:22,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,603,246,375,0,nan,0.35
4/14/2021 19:31:23,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,603,246,376,0,0.48,nan
4/14/2021 19:32:00,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,603,247,376,0,nan,0.00
4/14/2021 19:32:04,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Right,603,247,377,0,0.24,nan
4/14/2021 19:32:56,1.4.2,FR1_Rev,22,4.08,1,1,Right,Right,603,248,377,0,nan,0.18
4/14/2021 19:33:03,1.4.2,FR1_Rev,22,4.08,2,1,Pellet,Right,603,248,378,0,4.04,nan
4/14/2021 19:33:25,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,603,249,378,0,nan,0.10
4/14/2021 19:33:30,1.4.2,FR1_Rev,22,4.07,3,1,Pellet,Right,603,249,379,0,0.48,nan
4/14/2021 19:45:41,1.4.2,FR1_Rev,22,4.08,1,1,Left,Right,604,249,379,0,nan,0.14
4/14/2021 19:45:52,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,604,250,379,0,nan,0.17
4/14/2021 19:46:00,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,604,250,380,0,6.93,nan
4/14/2021 19:57:15,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,604,251,380,0,nan,0.14
4/14/2021 19:57:27,1.4.2,FR1_Rev,22,4.07,7,1,Pellet,Right,604,251,381,0,0.67,nan
4/14/2021 20:04:39,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,604,252,381,0,nan,0.34
4/14/2021 20:04:42,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Right,604,252,382,0,2.02,nan
4/14/2021 20:05:17,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,604,253,382,0,nan,0.21
4/14/2021 20:05:21,1.4.2,FR1_Rev,22,4.07,3,1,Pellet,Right,604,253,383,0,0.55,nan
4/14/2021 20:05:50,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,604,254,383,0,nan,0.20
4/14/2021 20:05:52,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,604,254,384,0,0.36,nan
4/14/2021 20:06:23,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,604,255,384,0,nan,0.18
4/14/2021 20:06:24,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,604,255,385,0,0.24,nan
4/14/2021 20:10:26,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,604,256,385,0,nan,0.18
4/14/2021 20:10:27,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,604,256,386,0,0.42,nan
4/14/2021 20:12:01,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,604,257,386,0,nan,0.24
4/14/2021 20:12:05,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Right,604,257,387,0,0.36,nan
4/14/2021 20:20:41,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,605,257,387,0,nan,0.16
4/14/2021 20:49:28,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,606,257,387,0,nan,0.04
4/14/2021 20:49:33,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,606,258,387,0,nan,0.47
4/14/2021 20:49:36,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Right,606,258,388,0,0.61,nan
4/14/2021 20:50:01,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,607,258,388,0,nan,0.01
4/14/2021 20:50:08,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,607,259,388,0,nan,0.00
4/14/2021 20:50:12,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Right,607,259,389,0,0.30,nan
4/14/2021 20:50:40,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,608,259,389,0,nan,0.65
4/14/2021 20:50:51,1.4.2,FR1_Rev,22,4.08,1,1,Right,Right,608,260,389,0,nan,0.38
4/14/2021 20:50:53,1.4.2,FR1_Rev,22,4.08,1,1,Pellet,Right,608,260,390,0,1.04,nan
4/14/2021 20:51:19,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,608,261,390,0,nan,0.54
4/14/2021 20:51:20,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,608,261,391,0,0.48,nan
4/14/2021 20:51:49,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,608,262,391,0,nan,0.13
4/14/2021 20:51:53,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Right,608,262,392,0,0.48,nan
4/14/2021 20:52:17,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,608,263,392,0,nan,0.03
4/14/2021 20:52:18,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,608,263,393,0,0.42,nan
4/14/2021 20:53:00,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,608,264,393,0,nan,0.07
4/14/2021 20:53:02,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,608,264,394,0,0.55,nan
4/14/2021 20:53:44,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,608,265,394,0,nan,0.33
4/14/2021 20:53:50,1.4.2,FR1_Rev,22,4.07,4,1,Pellet,Right,608,265,395,0,0.36,nan
4/14/2021 20:54:23,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,608,266,395,0,nan,0.23
4/14/2021 20:54:37,1.4.2,FR1_Rev,22,4.07,7,1,Pellet,Right,608,266,396,0,0.24,nan
4/14/2021 21:00:58,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,608,267,396,0,nan,0.11
4/14/2021 21:01:02,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,608,267,397,0,3.25,nan
4/14/2021 21:03:10,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,608,268,397,0,nan,0.08
4/14/2021 21:03:12,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,608,268,398,0,0.85,nan
4/14/2021 21:03:36,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,609,268,398,0,nan,0.13
4/14/2021 21:22:25,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,610,268,398,0,nan,0.28
4/14/2021 21:24:36,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,610,269,398,0,nan,0.13
4/14/2021 21:24:38,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,610,269,399,0,0.42,nan
4/14/2021 21:25:53,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,610,270,399,0,nan,0.15
4/14/2021 21:25:59,1.4.2,FR1_Rev,22,4.07,3,1,Pellet,Right,610,270,400,0,0.73,nan
4/14/2021 21:34:14,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,611,270,400,0,nan,0.30
4/14/2021 21:34:17,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,611,270,401,0,0.42,nan
4/14/2021 21:35:01,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,612,270,401,0,nan,0.06
4/14/2021 21:35:03,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,612,270,402,0,0.30,nan
4/14/2021 21:35:41,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,613,270,402,0,nan,0.33
4/14/2021 21:35:43,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,613,270,403,0,0.30,nan
4/14/2021 21:50:15,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,614,270,403,0,nan,0.23
4/14/2021 21:50:17,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,614,270,404,0,0.48,nan
4/14/2021 22:12:32,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,615,270,404,0,nan,1.32
4/14/2021 22:12:44,1.4.2,FR1_Rev,22,4.07,6,1,Pellet,Left,615,270,405,0,0.49,nan
4/14/2021 22:13:11,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,616,270,405,0,nan,0.04
4/14/2021 22:13:23,1.4.2,FR1_Rev,22,4.07,6,1,Pellet,Left,616,270,406,0,0.42,nan
4/14/2021 22:13:49,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,617,270,406,0,nan,0.06
4/14/2021 22:13:56,1.4.2,FR1_Rev,22,4.07,4,1,Pellet,Left,617,270,407,0,0.30,nan
4/14/2021 22:14:25,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,618,270,407,0,nan,0.03
4/14/2021 22:14:28,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,618,270,408,0,0.24,nan
4/14/2021 22:14:56,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,619,270,408,0,nan,0.04
4/14/2021 22:14:57,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,619,270,409,0,0.36,nan
4/14/2021 22:15:27,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,620,270,409,0,nan,0.58
4/14/2021 22:15:29,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,620,270,410,0,0.42,nan
4/14/2021 22:16:07,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,621,270,410,0,nan,0.03
4/14/2021 22:16:11,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,621,270,411,0,0.30,nan
4/14/2021 22:16:42,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,622,270,411,0,nan,0.26
4/14/2021 22:16:44,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,622,270,412,0,0.61,nan
4/14/2021 22:17:14,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,623,270,412,0,nan,0.59
4/14/2021 22:17:16,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,623,270,413,0,0.24,nan
4/14/2021 22:17:57,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,624,270,413,0,nan,0.05
4/14/2021 22:17:58,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,624,270,414,0,0.42,nan
4/14/2021 22:30:24,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,625,270,414,0,nan,0.41
4/14/2021 22:30:34,1.4.2,FR1_Rev,22,4.07,6,1,Pellet,Left,625,270,415,0,0.36,nan
4/14/2021 22:31:16,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,626,270,415,0,nan,2.11
4/14/2021 22:31:18,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,626,270,416,0,0.24,nan
4/14/2021 22:31:49,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,627,270,416,0,nan,0.03
4/14/2021 22:31:56,1.4.2,FR1_Rev,22,4.07,4,1,Pellet,Left,627,270,417,0,0.30,nan
4/14/2021 23:20:49,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,628,270,417,0,nan,0.00
4/14/2021 23:20:51,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,628,270,418,0,1.28,nan
4/14/2021 23:22:26,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,629,270,418,0,nan,0.33
4/14/2021 23:22:33,1.4.2,FR1_Rev,22,4.07,4,1,Pellet,Left,629,270,419,0,0.55,nan
4/14/2021 23:23:25,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,630,270,419,0,nan,1.12
4/14/2021 23:23:27,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,630,270,420,0,0.49,nan
4/14/2021 23:24:28,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,631,270,420,0,nan,0.32
4/14/2021 23:24:30,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,631,270,421,0,0.42,nan
4/14/2021 23:25:04,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,632,270,421,0,nan,0.48
4/14/2021 23:25:05,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,632,270,422,0,0.36,nan
4/14/2021 23:25:38,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,633,270,422,0,nan,0.00
4/14/2021 23:25:40,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,633,270,423,0,0.55,nan
4/14/2021 23:26:20,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,634,270,423,0,nan,0.03
4/14/2021 23:26:21,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,634,270,424,0,0.36,nan
4/15/2021 0:11:07,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,635,270,424,0,nan,0.64
4/15/2021 0:11:19,1.4.2,FR1_Rev,22,4.07,6,1,Pellet,Left,635,270,425,0,0.55,nan
4/15/2021 0:11:58,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,636,270,425,0,nan,0.35
4/15/2021 0:12:01,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,636,270,426,0,1.22,nan
4/15/2021 0:12:31,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,637,270,426,0,nan,0.18
4/15/2021 0:12:39,1.4.2,FR1_Rev,22,4.07,5,1,Pellet,Left,637,270,427,0,0.30,nan
4/15/2021 0:13:40,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,638,270,427,0,nan,0.06
4/15/2021 0:13:41,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,638,270,428,0,0.42,nan
4/15/2021 0:14:08,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,639,270,428,0,nan,0.12
4/15/2021 0:14:10,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,639,270,429,0,0.48,nan
4/15/2021 0:14:47,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,640,270,429,0,nan,0.11
4/15/2021 0:14:50,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,640,270,430,0,0.36,nan
4/15/2021 0:53:21,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,641,270,430,0,nan,0.59
4/15/2021 0:53:23,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,641,270,431,0,0.85,nan
4/15/2021 0:53:54,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,642,270,431,0,nan,0.97
4/15/2021 0:53:57,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,642,270,432,0,0.36,nan
4/15/2021 0:54:27,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,643,270,432,0,nan,0.07
4/15/2021 0:54:28,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,643,270,433,0,0.42,nan
4/15/2021 0:55:15,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,644,270,433,0,nan,0.28
4/15/2021 0:55:16,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,644,270,434,0,0.36,nan
4/15/2021 0:55:50,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,645,270,434,0,nan,0.03
4/15/2021 0:55:53,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,645,270,435,0,0.55,nan
4/15/2021 0:56:07,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,646,270,435,0,nan,0.18
4/15/2021 0:56:08,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Left,646,270,436,0,0.36,nan
4/15/2021 1:13:43,1.4.2,FR1_Rev,22,4.07,1,1,Right,Left,646,271,436,0,nan,0.01
4/15/2021 1:16:53,1.4.2,FR1_Rev,22,4.06,1,1,Right,Left,646,272,436,0,nan,0.24
4/15/2021 1:18:17,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,647,272,436,0,nan,0.15
4/15/2021 1:18:21,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Left,647,272,437,0,0.49,nan
4/15/2021 1:35:51,1.4.2,FR1_Rev,22,4.07,1,1,Right,Left,647,273,437,0,nan,0.25
4/15/2021 1:38:53,1.4.2,FR1_Rev,22,4.06,1,1,Right,Left,647,274,437,0,nan,0.29
4/15/2021 1:38:56,1.4.2,FR1_Rev,22,4.07,1,1,Right,Left,647,275,437,0,nan,0.18
4/15/2021 1:40:24,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,648,275,437,0,nan,0.22
4/15/2021 1:40:32,1.4.2,FR1_Rev,22,4.07,5,1,Pellet,Left,648,275,438,0,0.36,nan
4/15/2021 1:45:51,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,649,275,438,0,nan,0.24
4/15/2021 1:45:56,1.4.2,FR1_Rev,22,4.07,3,1,Pellet,Left,649,275,439,0,0.06,nan
4/15/2021 1:48:11,1.4.2,FR1_Rev,22,4.07,1,1,Left,Left,650,275,439,0,nan,0.14
4/15/2021 1:48:17,1.4.2,FR1_Rev,22,4.07,3,1,Pellet,Left,650,275,440,0,0.36,nan
4/15/2021 1:50:12,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,651,275,440,0,nan,0.06
4/15/2021 1:50:19,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,652,275,440,0,nan,0.03
4/15/2021 1:58:33,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,653,275,440,0,nan,0.11
4/15/2021 2:00:41,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,653,276,440,0,nan,0.08
4/15/2021 2:00:42,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,653,276,441,0,0.73,nan
4/15/2021 2:02:43,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,653,277,441,0,nan,0.03
4/15/2021 2:02:44,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,653,277,442,0,0.06,nan
4/15/2021 2:02:49,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,653,278,442,0,nan,0.23
4/15/2021 2:02:52,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,653,278,443,0,2.32,nan
4/15/2021 2:19:19,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,654,278,443,0,nan,0.18
4/15/2021 2:19:49,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,655,278,443,0,nan,0.00
4/15/2021 2:20:56,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,656,278,443,0,nan,0.18
4/15/2021 2:39:52,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,657,278,443,0,nan,0.38
4/15/2021 2:39:57,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,657,279,443,0,nan,0.21
4/15/2021 2:39:59,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,657,279,444,0,1.03,nan
4/15/2021 2:40:35,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,657,280,444,0,nan,0.37
4/15/2021 2:40:41,1.4.2,FR1_Rev,22,4.07,4,1,Pellet,Right,657,280,445,0,0.55,nan
4/15/2021 2:41:17,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,657,281,445,0,nan,0.29
4/15/2021 2:41:21,1.4.2,FR1_Rev,22,4.07,3,1,Pellet,Right,657,281,446,0,0.30,nan
4/15/2021 2:42:04,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,657,282,446,0,nan,0.36
4/15/2021 2:42:10,1.4.2,FR1_Rev,22,4.07,3,1,Pellet,Right,657,282,447,0,0.42,nan
4/15/2021 3:06:06,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,658,282,447,0,nan,0.18
4/15/2021 3:08:34,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,658,283,447,0,nan,0.23
4/15/2021 3:08:48,1.4.2,FR1_Rev,22,4.07,6,1,Pellet,Right,658,283,448,0,2.33,nan
4/15/2021 3:09:33,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,658,284,448,0,nan,0.29
4/15/2021 3:09:36,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Right,658,284,449,0,0.48,nan
4/15/2021 3:10:02,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,658,285,449,0,nan,0.42
4/15/2021 3:10:04,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,658,285,450,0,0.55,nan
4/15/2021 3:10:41,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,658,286,450,0,nan,0.21
4/15/2021 3:10:43,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Right,658,286,451,0,0.42,nan
4/15/2021 3:17:47,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,658,287,451,0,nan,0.10
4/15/2021 3:17:49,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,658,287,452,0,0.85,nan
4/15/2021 3:22:37,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,658,288,452,0,nan,0.00
4/15/2021 3:22:41,1.4.2,FR1_Rev,22,4.06,2,1,Pellet,Right,658,288,453,0,0.85,nan
4/15/2021 3:23:26,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,658,289,453,0,nan,0.00
4/15/2021 3:23:30,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,658,289,454,0,2.94,nan
4/15/2021 3:30:10,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,658,290,454,0,nan,0.26
4/15/2021 3:30:12,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,658,290,455,0,0.49,nan
4/15/2021 3:33:03,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,659,290,455,0,nan,0.00
4/15/2021 3:42:01,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,659,291,455,0,nan,0.22
4/15/2021 3:42:02,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,659,291,456,0,0.42,nan
4/15/2021 3:42:30,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,659,292,456,0,nan,0.25
4/15/2021 3:42:31,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,659,292,457,0,0.42,nan
4/15/2021 4:29:50,1.4.2,FR1_Rev,22,4.05,1,1,Left,Right,660,292,457,0,nan,0.43
4/15/2021 4:56:14,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,661,292,457,0,nan,0.30
4/15/2021 4:56:22,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,662,292,457,0,nan,0.41
4/15/2021 5:12:57,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,663,292,457,0,nan,0.00
4/15/2021 5:13:04,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,664,292,457,0,nan,2.05
4/15/2021 5:13:06,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,665,292,457,0,nan,0.31
4/15/2021 5:13:09,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,666,292,457,0,nan,0.00
